TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, -0, 0, 0.3531, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86297974677991, -0.79197772403283, 3.6298, -2.9198, 1.58, 0.0084, 0.0031, 0.3531, 8.5465, 8.5321, 8.5393, 0, -400, 0, 400, 100
0.1, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86299240683061, -0.79201217558322, 3.6299, -2.9201, 1.5416, 0.0105, 0.0039, 0.3531, 24.75, 24.7702, 24.7601, 0, -400, 0, 400, 100
0.15, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86300842858968, -0.79205833350817, 3.6301, -2.9206, 1.4791, 0.0133, 0.0049, 0.353, 40.3355, 40.3291, 40.3323, 0, -400, 0, 400, 100
0.2, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86303253275401, -0.79212230133496, 3.6303, -2.9212, 1.3921, 0.0169, 0.0063, 0.353, 55.4849, 55.404, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86306054699048, -0.79220040741045, 3.6306, -2.922, 1.2806, 0.0217, 0.008, 0.353, -56.0795, -56.2813, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86309707278647, -0.79229773006006, 3.631, -2.923, 1.1446, 0.0274, 0.0101, 0.3529, -43.3764, -43.6647, -43.5205, 0, -400, 0, 400, 100
0.35, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86313939216498, -0.79241312487245, 3.6314, -2.9241, 0.9841, 0.0342, 0.0126, 0.3529, -32.4555, -32.8135, -32.6345, 0, -400, 0, 400, 100
0.4, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86318638455655, -0.79254182346692, 3.6319, -2.9254, 0.7991, 0.0418, 0.0154, 0.3528, -25.2593, -25.687, -25.4731, 0, -309.7982, 0, 400, 100
0.45, 0.86292727075056, -0.79183510176678, 3.6293, -2.9183, 1.5961, 0.86323774001644, -0.79267896209519, 3.6324, -2.9268, 0.5896, 0.05, 0.0184, 0.3526, -24.6158, -24.994, -24.8049, -0, -158.5766, 0, 400, 100
